station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
TA1307000119,11862,1.9198280222559434,2.3072160700678483,1.1427311417872204,1.4494721378103512,2
TA1307000126,17149,3.642253192605983,2.176375135108686,1.1295766781395973,2.369883804354878,2
TA1307000127,15841,2.6829114323590684,2.1712146833491994,1.1303274474903775,1.911591427014955,2
TA1307000134,20093,4.231523416115065,2.1028611089323324,1.1188385604968314,2.630393292788591,2
TA1307000140,12510,1.9456434852118305,2.278524398331472,1.142964959141088,1.243338732041827,2
TA1307000144,11120,1.7116906474820144,2.289150472532417,1.1420252232406811,1.4854149775477967,2
TA1307000149,10435,1.8023957834211788,2.3226563413462724,1.1477436782666859,1.4252335396778348,2
TA1307000150,18186,3.4776751347190147,2.153192745655006,1.1224340642260802,2.001846891613346,2
TA1307000156,10519,1.8772697024431981,2.3335327435452866,1.1527980597476049,1.4874554964197997,2
TA1307000158,11623,1.7954056611890217,2.304662628714738,1.1437508622368535,1.3532035972743428,2
TA1308000012,10989,5.71926471926472,2.40309578467322,1.156572104707107,1.0473613098577481,2
TA1308000019,14690,2.747583390061266,2.215224924992517,1.1345135982370633,2.322703730058535,2
TA1308000021,12068,1.7819854159761352,2.225139171318317,1.1341456009154354,1.8166166720922543,2
TA1308000022,16553,2.98284298918625,2.1796383274412205,1.1260578130068621,3.391854430877437,2
TA1308000031,10386,1.8215867513961101,2.3414502007013076,1.150637019915247,1.423490401091401,2
TA1308000047,7846,1.522559265867958,2.3636152593157163,1.1535185999470354,1.3653879500687485,2
TA1309000012,8397,1.5307848040967011,2.3743807052478743,1.1537670736012617,1.309285301208932,2
TA1309000014,14901,2.144352728004832,2.2042127993179994,1.131798270203229,1.373126964942431,2
TA1309000015,7423,1.5050518658224437,2.409756964084764,1.1586445620329173,1.5087246204610372,2
TA1309000018,8730,1.5974799541809852,2.372252576345611,1.1545200393950754,1.671761477950931,2
TA1309000021,10378,1.6175563692426287,2.2980876241646464,1.1417237897045944,1.3675865109654881,2
TA1309000025,18038,3.3961636545071516,2.094258294189293,1.1151583915317884,1.905460314772112,2
TA1309000026,10274,1.7305820517811952,2.3150624677689673,1.1482160447202843,1.614830984611556,2
TA1309000027,15074,2.2288709035425236,2.2136138351546992,1.1306312712509912,1.8941337875904063,2
TA1309000035,17710,2.791699604743083,2.1532863773924897,1.1251910769530213,1.1759716472867712,2
TA1309000041,11972,1.805462746408286,2.258263759012134,1.13628622483901,2.0121929242678434,2
TA1309000042,13981,2.201916887204063,2.250159798864276,1.1386085618100676,2.148717378441994,2
TA1309000043,13773,1.9666013214259783,2.2267434004484095,1.1339641712903126,1.3789450902332723,2
TA1309000050,8111,1.5683639501910984,2.337040484189342,1.153204240501731,1.4849567421089889,2
TA1309000066,16265,3.537780510298186,2.2339753276128786,1.134323757063113,1.451654651886297,2
chargingstx5,11449,2.143855358546598,2.29886824663973,1.1420056038645396,1.4232566311569246,2
1012,417,1.0599520383693046,1.825164495365554,1.114351100057542,1.0428850897158684,3
1072,172,1.063953488372093,2.207468561047518,1.1879698365155795,1.55343206065371,3
13398,9997,1.6692007602280685,2.1828186732482395,1.1928752740683153,1.949621649037723,3
15470,2585,1.1787234042553192,2.3127611180300014,1.2153342435162664,1.5874229660858772,3
15491,2163,1.5871474803513639,2.5680646872890547,1.2653033016015807,1.5218079432757354,3
15597,392,1.0459183673469388,2.043297631558651,1.1677086298230248,1.3516890007215445,3
15599,385,1.0649350649350648,2.2300352294656243,1.1976366942990826,1.1797608279678167,3
16953,212,1.0566037735849056,2.1660875220841342,1.1983821034092277,1.3334835012242117,3
16970,179,1.0726256983240223,2.4135485779879455,1.2247388296914001,1.3934365016860946,3
18025,86,1.0930232558139534,2.508082167837776,1.241133961216999,1.2529486448168683,3
20101,345,1.0782608695652174,2.25878994373862,1.1935212799870518,1.3346244797912667,3
20102,375,1.0746666666666667,2.5518289532130267,1.2394817502433704,1.7957400959760874,3
20103,516,1.2403100775193798,2.4442540289085306,1.2445428998962218,1.5367621061261239,3
20104,1900,1.1231578947368421,2.01600553214064,1.1714769313141087,1.222844879303172,3
20105,785,1.1095541401273885,1.9750716295405117,1.1524161049525992,1.1864126881495514,3
20106,1069,1.2170252572497662,2.2758741149977997,1.2044451511175,1.5659847299540928,3
20107,832,1.1947115384615385,2.367085341955188,1.22062065247598,1.5107947910623432,3
20108,502,1.1733067729083666,2.3480870071624853,1.2208575017564767,1.1449060755845002,3
20109,271,1.136531365313653,2.3169552743518733,1.2169882675367516,1.4528607190841274,3
20110,262,1.1488549618320612,2.2469480999069376,1.2018324114466166,2.10656551060446,3
20111,194,1.0721649484536082,2.3537296277139506,1.2141982100840896,1.5063857821398634,3
20112,346,1.1011560693641618,2.2070907237209396,1.1866541877093602,1.5229370673689462,3
20113,255,1.1764705882352942,2.2600222582193688,1.2066964498451327,1.3369236762394852,3
20114,330,1.1,2.192507819863349,1.1872934638682608,1.7575152360505002,3
20115,300,1.17,2.180037458864947,1.1800702562745886,1.4036755874604558,3
20116,446,1.0582959641255605,2.292353345839534,1.2087844124060285,1.352293455933992,3
20118,149,1.0939597315436242,2.2564643233840287,1.2063545774653295,1.2538346687495596,3
20119,368,1.1358695652173914,2.3883093005729026,1.2304663067210266,1.2454354677151571,3
20120,380,1.081578947368421,2.256808383719988,1.2032101350216726,1.4284416581604005,3
20121,429,1.097902097902098,2.212395415060153,1.1969480193396165,1.261749624328115,3
20123,528,1.2045454545454546,2.1966326015767588,1.2032124510076105,1.2175135283492013,3
20124,329,1.1337386018237081,2.5528161360170705,1.2414737156523992,1.2053537728811952,3
20125,269,1.0446096654275092,2.1599998036792165,1.1932856431440868,1.36927694668077,3
20127,342,1.1257309941520468,1.8833744685264893,1.1398561825123725,1.1154669207314403,3
20129,108,1.1574074074074074,2.325326166157266,1.2308584982556057,1.2143829767724188,3
20130,75,1.04,2.207180344353375,1.2053879387196997,1.3853025754214703,3
20131,410,1.1317073170731706,2.385497571022702,1.2182413773508098,1.4866989377709654,3
20133,184,1.1141304347826086,2.2188881929504523,1.201728594618956,1.4385713918945822,3
20134,356,1.1207865168539326,2.2728092660754338,1.2135542054097501,1.4078140881856067,3
20205,739,1.2273342354533152,2.2977624178374856,1.219180049068745,1.359221403802471,3
20206,307,1.1237785016286646,2.2851574441993865,1.2040264229139457,1.1582826563994528,3
20207,338,1.1183431952662721,2.220512371718267,1.2066093549007002,1.1524707590503998,3
20208,164,1.2073170731707317,2.3449863889055163,1.2245381541560976,1.1693022944047133,3
20209,83,1.2771084337349397,2.1390095807910203,1.1841648788203027,1.3216068414864008,3
20211,138,1.1884057971014492,2.344826578478894,1.2246573530232918,2.1047318109200965,3
20212,152,1.2236842105263157,2.35790040188304,1.2315975519149789,1.6790785450928076,3
20213,432,1.2314814814814814,2.3243638413289784,1.21302949714476,2.2541305735444315,3
20214,241,1.2240663900414939,2.2458459439506515,1.2009718980595645,2.9603059969261554,3
20215,320,1.1,2.046150270646842,1.1569177549198075,2.0585037974801716,3
20217,205,1.0341463414634147,2.0846048892756923,1.17649706555906,3.506519520778272,3
20218,304,1.1217105263157894,2.5024323781379807,1.2504596374132857,4.213797802396764,3
20219,945,1.4,2.474318160926636,1.2424682984026498,3.5348668300867327,3
20220,102,1.2549019607843137,2.3398008695765755,1.2128559023896501,1.5881341853082762,3
20221,234,1.123931623931624,2.1926145674721416,1.1970110682921837,2.270690287439734,3
20222,409,1.2249388753056234,2.456797854266913,1.2423096910259792,2.345439069907295,3
20223,703,1.4864864864864864,2.3854067686288736,1.222111029913019,1.7662476704698291,3
20224,491,1.5193482688391038,2.5464692276505585,1.2607033990988255,2.523656929686304,3
20225,137,1.1313868613138687,2.312357768510383,1.2206416722825524,4.78715088632458,3
20226,284,1.1056338028169015,2.2793751864100726,1.2159143693702088,1.6011207283589646,3
20227,143,1.1258741258741258,2.5124755368924614,1.2395399926537876,1.7943239649007836,3
20228,303,1.0924092409240924,2.256400643824036,1.2043121362463776,2.959499126838363,3
20229,603,1.1376451077943615,2.450428363827656,1.2310300680190451,1.778291165168894,3
20230,275,1.1272727272727272,2.302566125478514,1.207938639673041,2.938506862334895,3
20231,319,1.0689655172413792,2.2610854494978385,1.2057304683309886,1.6227439222900992,3
20232,575,1.462608695652174,2.602535401458141,1.2743753463327394,4.1139630414234585,3
20233,426,1.1549295774647887,2.1667477596086018,1.1872863123686133,1.2788252007268877,3
20234,287,1.0975609756097562,2.227313709835604,1.1948003251098127,1.256177683367409,3
20235,269,1.1115241635687731,2.3237147397754176,1.2133535258621857,2.050979007249861,3
20236,325,1.0676923076923077,2.2385924828341457,1.1911420200369256,2.5593269175066915,3
20237,167,1.125748502994012,2.381867441193742,1.225370623716794,1.3465378414063116,3
20239,252,1.1349206349206349,2.421123622238876,1.235093131381215,1.6489714953759587,3
20240,51,1.2941176470588236,2.6120890340771257,1.2848275795734247,2.304497645529574,3
20241,179,1.446927374301676,2.495674823351983,1.2560864729044119,1.6449903083447812,3
20242,430,1.0906976744186045,2.3335233364623362,1.218076253540375,1.4402127908373572,3
20243,139,1.0863309352517985,2.258679640638425,1.1950409031415603,1.5086583828058686,3
20244,297,1.0875420875420876,1.985544149581631,1.1565937009957883,1.3589315581524548,3
20245,232,1.146551724137931,2.2103461651996814,1.20132230951222,1.3555425501030585,3
22002,6086,2.311863292803155,2.084981729241248,1.1830933207906107,2.3091128453451666,3
22003,5209,2.1919754271453256,2.0744665778007025,1.1804010812159833,1.9850758149204055,3
22004,7182,2.484683932052353,1.9815100731577246,1.166517190475212,1.3537787673510653,3
22005,4744,1.6977234401349073,2.1321333804804063,1.1921999080553674,2.049537204155827,3
23121,120,1.2333333333333334,2.2798341943195966,1.2203398213443803,1.3929492661792735,3
23122,63,1.0952380952380953,2.2827810992269,1.2099832737546727,1.4240169106460683,3
23124,29,1.1724137931034482,2.311388359991205,1.2556190110882606,1.262475234009491,3
24340,67,1.1044776119402986,2.3578251563739294,1.2309343710144043,1.3605043880843133,3
24341,8,1.0,2.1807990764896807,1.1891248503547793,1.403516574792932,3
24352,57,1.0,2.0554064503074776,1.1861140289913144,1.253564828527267,3
24362,36,1.1388888888888888,1.9753378624717624,1.1565430634024325,1.2579651386115098,3
24374,56,1.25,2.499198330043318,1.2402174031877398,1.312546682877304,3
24375,48,1.1041666666666667,2.22011853457486,1.1968539881129152,1.2756059079983963,3
24376,317,1.1167192429022081,2.3076103440737077,1.2098839511125143,1.4954013074858912,3
24392,33,1.0909090909090908,2.049202433037467,1.1828820555426378,1.5847315209180644,3
24393,103,1.0776699029126213,2.2508438414299015,1.1955836108988471,1.702444442040013,3
24394,97,1.3711340206185567,2.407325266439676,1.2627175829643946,1.5700361462994448,3
24398,53,1.0754716981132075,2.5725494453715942,1.2532805176921138,4.363262486601341,3
24402,87,1.0574712643678161,2.169591349542239,1.1870260915952484,1.1230734961612479,3
24407,45,1.1111111111111112,1.9938338112000171,1.1658357962515806,1.922861852385241,3
24420,75,1.0266666666666666,1.8603565385775729,1.146167533252355,1.1017697412639185,3
569,367,1.103542234332425,2.210290638768001,1.2009811405180348,1.3800745202982923,3
570,507,1.069033530571992,2.208746118573311,1.2002234936497842,1.571572317707681,3
572,256,1.06640625,2.348354012181316,1.2290691377697123,1.261799501671833,3
573,1153,1.1058109280138768,2.213056164025982,1.199237442426327,1.3336788616965956,3
574,436,1.0894495412844036,2.2397307426350825,1.2008180307393286,1.4179055704158303,3
575,321,1.0903426791277258,2.251026674314313,1.2045379089372772,4.572612357648992,3
579,670,1.1402985074626866,2.3274456231350413,1.2161675526544289,1.9902495720721105,3
580,717,1.1101813110181311,2.2977709554854506,1.2014252550311202,1.6883486992199408,3
582,252,1.0753968253968254,2.333043439383639,1.2179456391394181,1.6517191312503097,3
583,367,1.0735694822888284,2.1467526793448983,1.1856639912891493,1.6138054513064681,3
584,369,1.0731707317073171,2.432987521630082,1.2194791853950022,1.39679628388891,3
585,917,1.0905125408942202,2.1801070125303,1.1916274661888573,1.2817820370258088,3
586,448,1.03125,2.2013254665570234,1.1944481157212123,1.366335283533069,3
587,182,1.1483516483516483,2.191325686907173,1.1918312975683423,1.3483957018114583,3
588,162,1.0617283950617284,2.275717676841876,1.2035703686812458,2.4059164248081713,3
589,7,1.1428571428571428,2.1187664476685937,1.148835279514974,1.313256705650343,3
593,193,1.067357512953368,2.2298766217832147,1.1919519749046277,1.3848160700666061,3
595,862,1.0730858468677493,2.153431291988439,1.189894108112148,1.4909644717799055,3
610,52,1.0769230769230769,2.4875621897236475,1.2282885923765186,1.4031060661665609,3
612,18,1.0,2.6046639858758627,1.2696404768825318,1.2809148019693037,3
617,28,1.1071428571428572,2.016432661394848,1.1416433061741857,1.162089725168837,3
621,402,1.0746268656716418,2.0898423933280807,1.1805221119681957,2.0045233679577943,3
627,122,1.1229508196721312,1.6855299731977111,1.0876774737125567,1.0832259580807775,3
634,28,1.1071428571428572,2.2941623618801192,1.2163359433880392,2.173884109139073,3
646,707,1.1626591230551626,2.290922121018349,1.2160652141527981,1.478292144032673,3
649,392,1.0612244897959184,2.1583453416888467,1.1862610285219701,1.1153713165258792,3
650,916,1.0622270742358078,1.8913066600410902,1.1349886559633706,1.3617994847030281,3
651,543,1.0294659300184161,2.1045800248254674,1.1734395571545868,1.3587075932438712,3
653B,775,1.2696774193548388,2.340294096948692,1.2270225021692964,1.6891272737920553,3
664,10,1.1,2.2830173425309055,1.1987236982537974,1.3540107808662551,3
665,66,1.0303030303030303,2.188050857317898,1.19746586269319,1.2898735065870812,3
673,19,1.4736842105263157,2.2016854547641818,1.2036296896727023,2.800229073854318,3
677,63,1.126984126984127,2.1529804191365094,1.1916028147181457,1.2037864784441308,3
690,29,1.3448275862068966,2.056230355266489,1.2095974285888116,1.000089920396079,3
691,39,1.1025641025641026,2.193451981140952,1.1991573239368527,0.9563333402589689,3
693,391,1.0946291560102301,2.172062588368402,1.18784575824473,1.703718097426741,3
695,93,1.1290322580645162,2.1355587941728618,1.195533492209895,1.0281938842155252,3
701,5,1.0,2.3402883447205687,1.2157625321886443,2.7399140315411232,3
702,132,1.0984848484848484,2.19890673963151,1.1991378685775913,1.919166198989256,3
709,12,1.0,2.2733257398254856,1.1821698363391488,1.2710049925199363,3
710,25,1.0,2.2964019023918,1.189967571047181,1.5540690125832868,3
724,57,1.2982456140350878,2.110826832328979,1.1792891526189289,1.2785320441462473,3
727,15,1.0,2.297917208706008,1.2080161341361633,1.4204415636821217,3
730,13,1.0,2.6011435516926578,1.2694364389744355,3.254324478518485,3
736,74,1.0675675675675675,2.270689884934576,1.1963380159081272,1.6308597793198074,3
745,46,1.0217391304347827,2.397736779552304,1.216232366701933,1.631468683827635,3
746,10,1.0,2.1486098970736496,1.2018181083047077,1.3626501424260329,3
749,202,1.0594059405940595,2.152312480590549,1.1900345886043748,1.3319697626297102,3
750,134,1.2238805970149254,2.307761488861383,1.2211412949694105,1.8198715330633355,3
751,155,1.0451612903225806,2.4515547689995927,1.2248982802876514,1.4929199948487002,3
753,117,1.0940170940170941,2.3688688653413945,1.215701831037688,1.482857893178422,3
766,602,1.1727574750830565,2.2483122360308703,1.1963335635207355,1.5265124411572826,3
767,1039,1.2078922040423483,2.2687535508732357,1.2024994626971544,2.0457145419596348,3
768,866,1.1039260969976905,2.2952411188953086,1.2130278228429043,1.4672905532659077,3
788,91,1.120879120879121,2.4657348429470494,1.239562627333583,1.3972183346839107,3
813,226,1.0884955752212389,2.436623849875537,1.2253832317717221,1.648439670560693,3
814,207,1.1014492753623188,2.2642069798442765,1.2175696638937972,1.4003979850303536,3
815,84,1.0595238095238095,2.448642169014686,1.227323056367293,1.3502962305140909,3
874,29,1.0,2.282993335630075,1.1978571324881924,1.1766561424914088,3
876,55,1.1636363636363636,1.942585841203775,1.1547372888418017,1.156732109006083,3
877,754,1.1153846153846154,2.2254882351012286,1.19906141870327,1.2007859811680475,3
886,11,1.0,1.9569212995527998,1.1426402755406995,1.2544397181630238,3
891,22,1.0,2.23723951818399,1.183257328509691,1.7208200298159952,3
898,22,1.2272727272727273,2.3380879835318065,1.2215505166763416,1.2695176026053139,3
900,45,1.0444444444444445,2.140155935547731,1.1965910848391437,1.1930677549529067,3
901,8,1.0,2.299721260427015,1.1880896545538966,1.5655140923704434,3
907,17,1.0,2.588782614773299,1.264516143766567,1.600673586628411,3
908,11,1.1818181818181819,2.2017177209038152,1.1824760396854403,1.232994016692256,3
913,80,1.0625,2.539626236305982,1.2392809558869473,1.4164637248814462,3
914,86,1.0813953488372092,2.250427302559455,1.1853170958295158,1.2544726546101448,3
919,66,1.0909090909090908,2.473315090460703,1.2362018617268211,1.382057123801133,3
922,12,1.0,2.0392717491791053,1.1659073691388484,2.169603079086123,3
923,9,1.0,2.6479089067750663,1.246317922089059,2.84319545084546,3
925,5,1.0,1.927978783000754,1.1642418858037782,1.4388222139524531,3
937,159,1.050314465408805,2.427699985443622,1.2158478593703663,1.6671684935918787,3
938,17,1.0588235294117647,2.297269322180378,1.2046620253498468,1.2503097407468293,3
943,19,1.0526315789473684,2.387875413186725,1.2188918140918064,1.2875819514376357,3
946,17,1.0,2.1479220509158945,1.1938362535149645,1.48776029255694,3
947,38,1.0,2.3425942236234527,1.218338547862808,1.2781585607060884,3
948,69,1.1304347826086956,2.2555248855121546,1.1987943811545116,1.756091496243592,3
951,1170,1.1111111111111112,2.1774410939848976,1.1883700918533338,2.4675197896118033,3
952,61,1.2622950819672132,2.70215987865039,1.2683768289929045,1.615125341505656,3
954,85,1.0588235294117647,2.463360700855323,1.243868587739104,1.4707934061353307,3
957,86,1.1395348837209303,2.3140704167451913,1.22181023245996,1.5021258682557843,3
973,12,1.1666666666666667,2.3227369252697874,1.2208765283537284,1.3216626332305994,3
977,9,1.0,2.144594524098324,1.1892255961520488,1.0775926222384495,3
988,75,1.1333333333333333,2.3569867199812693,1.2157274403230471,1.428510267051592,3
991,128,1.0234375,2.182909106425155,1.1938056679644262,1.3459202087944169,3
995,35,1.0571428571428572,2.2279002241307815,1.2191094455415266,1.3237232449528686,3
KA1503000002,3262,1.3099325567136726,2.4002663008808316,1.2241048454551553,2.2083658426842265,3
KA1503000003,469,1.0895522388059702,2.312545527863865,1.2113798210383702,1.4034115424667508,3
KA1503000007,12672,2.066366792929293,2.161230094628676,1.1889640348787078,1.9757654372543005,3
KA1503000009,1704,1.090962441314554,2.098590666370291,1.1799566858397577,1.253578692178054,3
KA1503000011,273,1.1135531135531136,2.2888459337586324,1.2070733356892833,1.5133575092185316,3
KA1503000013,1074,1.1480446927374302,2.21968604868439,1.204684213489479,1.9738081302388117,3
KA1503000014,19062,4.187755744412968,2.00155068803082,1.16458470229192,1.7621434536520715,3
KA1503000018,1343,1.1176470588235294,2.1949676932091755,1.1929981705488035,1.5956348787986883,3
KA1503000019,1020,1.0872549019607842,2.262386209027033,1.20476493887613,2.4848796295049564,3
KA1503000020,1215,1.145679012345679,2.3176211442471653,1.2122615933619365,1.728012851968124,3
KA1503000021,827,1.2611850060459493,2.3829702542500177,1.2250509920869341,1.732307988212298,3
KA1503000023,997,1.1705115346038115,2.3451456763101985,1.2153976049006086,1.481719304589133,3
KA1503000024,662,1.1102719033232629,2.2281759549604634,1.1873486954658516,1.528634743183894,3
KA1503000025,1017,1.1170108161258603,2.0665190194419383,1.1754140189429365,1.3115468305607858,3
KA1503000027,2320,1.1762931034482758,2.318200215859917,1.21102357116522,1.6500773531648878,3
KA1503000028,390,1.0743589743589743,2.2918167417368402,1.2064664088189567,1.3850466983766239,3
KA1503000029,3194,1.2720726361928616,2.3241856407955708,1.2150048665072128,1.2868452700134927,3
KA1503000030,1430,1.1734265734265734,2.276904882178968,1.2096609219149659,1.401378406255665,3
KA1503000031,1264,1.0799050632911393,2.3410225354276424,1.219607700645035,1.3647381006387294,3
KA1503000033,1055,1.1535545023696683,2.340027077178909,1.2161343432607667,1.3385138223373687,3
KA1503000045,1221,1.0810810810810811,2.2186588025208955,1.202334448218557,1.469269302844936,3
KA1503000046,2653,1.2171127026008293,2.315713449080422,1.2137311816681795,1.872073759916317,3
KA1503000047,971,1.0576725025746654,2.061336655402185,1.1648453385127027,1.431078548084823,3
KA1503000049.1,274,1.2080291970802919,2.669927958069162,1.2685386562814847,1.5290185456777925,3
KA1503000052,11526,1.7229741454103766,2.1338680377484978,1.1857257647908412,1.216576783842356,3
KA1503000053,996,1.0913654618473896,2.22827478704566,1.1907670734443467,1.312491694570853,3
KA1503000054,3481,1.2019534616489516,2.2512785753192284,1.2017209658067964,1.2726897745023191,3
KA1503000055,813,1.066420664206642,2.2630060780873875,1.2001732324558818,1.4081402720758893,3
KA1503000059,11710,1.9943637916310846,2.1815841153595112,1.1942566086097235,2.3785467333372945,3
KA1503000065,4133,1.2932494556012581,2.2559955658983033,1.196808853132796,1.2927498171025797,3
KA1503000069,3343,1.2635357463356267,2.273953773561086,1.210571346875411,1.346025942047814,3
KA1503000070,8569,1.6607538802660753,2.135530466254725,1.1882075596854154,1.914040092984812,3
KA1503000071,17312,5.005718576709796,2.0286380754478177,1.170798730141375,2.003957725097707,3
KA1503000073,1067,1.1630740393626993,2.2540108259041123,1.208932786984321,1.5291102422014202,3
KA1503000074,6979,2.5052299756412095,2.3575473146388646,1.2230853633723409,1.6618687684780027,3
KA1503000075,2119,1.2477583765927325,2.4167963104469834,1.225890587330839,2.3946368027578298,3
KA1504000076,17411,3.715696973177876,2.064882134067073,1.1772230362729428,1.4109204109816105,3
TA1307000160,3757,1.2464732499334576,2.2374667951935416,1.2026379663836764,1.4169751952739094,3
TA1307000164,14722,2.302268713490015,2.1102256046672334,1.18511542193288,2.497559176713217,3
TA1308000002,6150,1.3299186991869918,2.224416917000126,1.1971110758401597,1.2829024517951488,3
TA1308000007,1896,1.1882911392405062,2.388021404097173,1.2213576329547202,1.6926171993610253,3
TA1308000009,13512,2.8117229129662524,2.1774689011972908,1.1939564090379837,1.816836863971925,3
TA1308000023,2947,1.1784865965388531,2.2776664670993965,1.204178020476697,1.2337756100069037,3
TA1308000035,5049,1.4664289958407606,2.346193248545986,1.2205488167643668,1.354604316929199,3
TA1308000038,2327,1.412118607649334,2.4199681846192633,1.2328874367948275,1.8508629691099576,3
TA1309000011,11800,2.637542372881356,2.129420718537114,1.1849056821300756,1.7238138246908001,3
TA1309000037,17606,2.99068499375213,2.068794632822036,1.176532751382346,1.8980608493507218,3
TA1309000051,714,1.1036414565826331,2.211548677529612,1.1909181210931634,1.4888543253997244,3
TA1309000053,3410,1.2463343108504399,2.2149468774480234,1.1983600266986096,1.2937333319280528,3
TA1309000063,13372,2.136853125934789,2.1428852144895743,1.1850453496822482,2.108065548125996,3
TA1309000067,3599,1.2414559599888857,2.2739696187969956,1.2061734569822669,1.5093705639608939,3
  24321,57,1.0175438596491229,1.9936701179281586,1.193703102081886,1.172842172033987,4
1011,207,1.0917874396135265,2.2768433284467307,1.220981551864664,1.8317527463008119,4
1013,71,1.0422535211267605,2.3351102475749945,1.2399874057484834,1.4146308947169655,4
1018,46,1.1304347826086956,2.0155148491976576,1.1777243243208488,1.3575215127402114,4
1019,374,1.072192513368984,2.249078306188367,1.2141396542248266,1.5815148153407967,4
1057,86,1.069767441860465,2.124431394085631,1.1983640894029794,1.342707783554176,4
1058,77,1.0649350649350648,2.267222638041108,1.2235758893495012,1.5319382898628107,4
1102.0,104,1.0961538461538463,2.3940413029956504,1.2454052390779302,1.2520679357252549,4
1103.0,25,1.08,2.2732476564994095,1.2139199334310578,1.3324164481444756,4
1106.0,16,1.0625,2.32139224618213,1.2557389383788757,1.4913277372926854,4
1108.0,83,1.0602409638554218,2.3566449452486764,1.2336878050798004,2.2892518994640625,4
1110.0,178,1.0617977528089888,2.09889968739293,1.1992914967766544,1.6991848090549848,4
1111.0,60,1.0833333333333333,2.1910278271442474,1.1957141084365992,1.8257764629685618,4
1112.0,91,1.10989010989011,2.2574386002420144,1.2270369732545423,2.3236588515446273,4
1113.0,158,1.0696202531645569,2.2301830532303932,1.2120442094823318,1.4202369903516068,4
1114.0,19,1.1578947368421053,2.5287206442858876,1.2533732057681208,2.612159504059838,4
1115.0,52,1.0961538461538463,2.064773086644026,1.2073413689205261,2.611906480982782,4
1116.0,14,1.0714285714285714,2.018619228849245,1.2103511158438387,1.0358800452259547,4
1117.0,13,1.0,2.2742184676559365,1.2363826235606408,1.3380341669713154,4
1118.0,38,1.0,2.3280804805676465,1.2275664188405677,1.3177236397613998,4
1119.0,116,1.0689655172413792,2.2627408298181186,1.2347196962232638,2.591092889050886,4
1120.0,159,1.069182389937107,1.9095263520024761,1.1587023741880111,1.2837748778380638,4
1121.0,413,1.1113801452784504,2.312293652457253,1.2293013666505774,2.702396153628871,4
1122.0,45,1.1777777777777778,2.6344011027100867,1.2778627577586397,1.431939029007546,4
1123.0,87,1.1379310344827587,2.437836971443946,1.2569945865575887,2.7815402083589316,4
1124.0,69,1.0579710144927537,2.115217146957568,1.2041224014681389,2.7514464708212643,4
1125.0,172,1.0813953488372092,2.141565413913195,1.1996023013544133,2.5250300961355134,4
1126.0,133,1.105263157894737,2.347403427492472,1.2329102092362305,3.094167949736303,4
1130.0,25,1.04,2.473331678531588,1.2646832062944033,2.3043580846688876,4
1135.0,10,1.0,2.328011331657848,1.2318830494450868,1.2806978592570175,4
1137.0,20,1.1,2.653180070933673,1.277774432568316,1.6893896538770772,4
1140.0,210,1.0571428571428572,2.179781178864954,1.1926086121850692,1.4026605064308697,4
1141.0,123,1.056910569105691,2.2449136981180122,1.225279319519523,1.3298995598292371,4
1142.0,254,1.2559055118110236,2.041068113120777,1.195540135468963,1.5408074453205023,4
1143.0,5,1.0,2.829508833750779,1.3500846969599194,1.5613991836285557,4
1144.0,9,1.3333333333333333,2.3318746113113233,1.2428286710612044,1.6423968876864903,4
1145.0,53,1.1886792452830188,2.331146731056365,1.2421427063816888,1.455532451182623,4
1146.0,26,1.0769230769230769,2.1850209442370185,1.2181492870223234,1.3327579636622107,4
1152.0,22,1.0909090909090908,2.3527765628733586,1.2269006778249485,1.1304380623727874,4
1154.0,14,1.0,2.251480533273805,1.2470265932210711,1.1797562137354232,4
1155.0,166,1.0903614457831325,2.3570213649977076,1.25658728274319,1.1557583238833735,4
1157.0,27,1.0740740740740742,2.498850391012846,1.2412340304730587,1.5259307534308293,4
1158.0,5,1.0,2.2543339913501157,1.2434479898771236,1.434174887414106,4
1161.0,129,1.1317829457364341,2.4458284979986,1.2598228166350725,1.1797299032697917,4
1168.0,22,1.2727272727272727,2.4678794150795014,1.2564772468278893,1.5324522936867873,4
1170.0,14,1.0,2.4360014029490826,1.2609073269806232,1.1542017561670475,4
1172.0,30,1.3,2.479264313606505,1.2762136957707577,1.284086223158185,4
1174.0,10,1.1,2.248011850202446,1.1918001928778803,1.1208265900228969,4
1175.0,91,1.3186813186813187,2.467360089753054,1.259681332648774,1.4481780701522082,4
1176.0,34,1.3235294117647058,2.4524951048632246,1.2645193085164281,1.1344684063081858,4
1177.0,45,1.2,2.3874115014642734,1.2393365777908243,1.3653223822013631,4
1179.0,14,1.2857142857142858,2.3036007371643796,1.2560628499687085,1.370382870438105,4
1180.0,85,1.1058823529411765,2.358122110473836,1.2475988777197105,1.1526982655697058,4
1181.0,69,1.2028985507246377,2.317521599202209,1.2572904149716808,1.0845781983653056,4
1182.0,332,1.1024096385542168,2.303191165512303,1.2281803456331315,2.1823589814997835,4
1183.0,20,1.35,2.3430372845171243,1.2195614237764976,1.195590062374549,4
1184.0,12,1.1666666666666667,1.9629802842519066,1.162917857584045,1.2638646903862796,4
1185.0,13,1.0,2.6379588514997154,1.2503024843815917,1.448930964492977,4
1186.0,18,1.2222222222222223,2.724794121113431,1.2896952664051171,1.302173310474227,4
